PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,Class,Class_Label
-0.038310248953338406,2.483084091489834,0.15560949430984045,-2.602735519328675,-0.2753890454416402,0.31551102730060443,-0.4601320917095588,-0.02556299706449135,-1.018923735656151,-1.1007457941390293,-0.8216473815854993,-1.2645619751887032,0.6919035993609283,1.9238637698188081,1.4846100425280402,2.7411043067415326,-0.22221842526649727,-0.08001039931499516,-0.6830691349270015,0.4127348159325118,0.3414887859348155,1.2239675490933182,1.4241089814845203,-0.01522171235729011,-0.05189718222649195,0.8109541599271088,0.2845268971331544,1.6673590795039779,1.0496604201963335,-0.48851226608395876,2.82781157226772,-0.05605528219727272,-0.6026927994717155,-1.4836517073051931,-0.2903712689020819,-1.1846637196220988,1.2259661651076663,-0.6876650465333797,0.7596110372225482,0.014752932111675538,-1.0139792829986607,-0.9088518422247038,1.3314588682535284,-0.6258259499571828,0.6448637023941435,-0.5574675008212703,M,Mine
-1.0186758187921798,2.2757338963216553,-2.0292816135862908,0.6615139738834179,0.8490686729017084,0.48014104792589457,1.1083823453233588,-2.252339983016693,1.31287393222799,-0.08637711621990876,-1.774142299417862,0.2696655099536979,-0.3643359877397649,-2.2926745928713155,0.3648150901924759,0.19508576193484697,-0.16510883862490358,0.9880451374390392,1.2775685305644333,1.1382940438637306,0.37033841067578754,1.2906660565300911,1.6293104870155688,2.157385386222228,-0.7823124017184246,-0.5955985450293831,-2.273650489249682,0.007861975883506496,0.3949710921368665,2.088376193658039,0.5859017188073787,-2.2289060374648884,0.6994638182125649,-0.13198470137565013,-0.7578658173532563,-1.8474848378746054,-0.08458698819165772,-0.6386301320466582,0.13121861046066338,-0.47011020790988245,-0.22148770633933243,1.014517426239207,1.3187712268769742,0.7193836991359912,-0.50156850700672,1.2625669743667325,M,Mine
-0.26129618654079634,-2.9060129342438574,-2.949919549905244,-1.4111709621147905,0.4822920348247318,0.5553485783909698,-1.6459055798078428,-1.583253667632221,-2.247679833680585,-0.03782725128962786,-0.08893521064952686,0.3531310669173583,1.569435503241169,-2.123787999876651,-0.09603066680715178,0.6709810178374015,1.4122169049911284,-0.16090653280901276,0.5008851335219657,-0.9761355598722375,0.6158909157316296,-0.8990387901692696,0.7797332660114503,0.5258136025522903,0.7159841836325973,1.0877233334615057,0.45574548014443284,0.5967068476748526,1.3542256618495474,-0.8073458013412436,-0.4616978109622656,0.16843920707712476,-0.5322258359550276,-1.3956933740290791,0.22398339658344568,1.5779469854194816,1.2905988595703262,0.038891566019981866,0.7005873356179451,-0.08818909080457041,0.4695830367479589,0.3297053460029295,1.2560460988518385,0.5697530300337329,-0.9750420986662114,-0.8385632841284203,R,Rock
-1.1375268649373573,0.6382226743260522,-0.7018013510131832,0.4273629462280927,-0.7430449993667505,-0.25149264373594943,-1.0021823764005764,-0.8130256133224358,-0.2530439511916081,0.9518123422438747,0.7489308732346227,0.7164273183034137,2.46650152071297,0.10909397040647958,0.08339423084765486,-0.6298846146157075,-0.178264672430877,-2.2195928715385067,1.060348439927577,0.701054047347417,-1.2976101627112255,-0.4654500353666145,0.4628649603130478,-0.18347705678670376,-0.6578123343313085,-0.39072919463940076,1.0224732962052943,0.7095022966236791,1.8142926533242907,-0.8013881585114511,-1.0028673361610074,0.10688227003045322,0.6814414549247625,1.5043738906690318,1.4935547108983798,0.4553670803745341,-0.16530974004562396,-1.110097677925362,-1.5328039777403095,0.32873867856711564,1.6538485926978348,0.524039803761951,0.019834970648094318,0.0655298396587293,-0.8768753799570346,-0.05178568209580614,R,Rock
5.00834113276405,0.4980863493273335,-0.715067612571908,-0.710952004612043,-0.25626921445838746,1.0074773133498716,-0.059049927214299164,1.4876603026923774,-0.06321532911048885,1.7496376321607319,0.30330090429871376,0.17778128490748304,1.470368441669754,1.6683063227768131,0.0008405522821946477,1.3454824891248383,-1.15791749245525,0.0972456388073445,0.9246899178529842,0.29075048814028215,-0.06275952449702653,0.6600317262492336,0.8116552031924507,-1.2425466308095956,0.5177435497294208,0.7659436365938763,0.2894928303015938,-2.015594729044068,-0.616988717690365,-0.3378701949548493,0.3685803501676891,0.17516413146526058,-0.9206973945516397,-1.3410562195756839,-0.828978087826862,-0.13810814879617897,-0.5971356266776607,0.7424775453427626,0.30608092068517667,-0.481788168268693,1.203819432091416,-0.8409957240468305,-0.17246191309980316,2.0067074587256077,0.9430564115466021,0.13675040930745233,M,Mine
-2.144774117915188,0.9820717492959827,1.0031317082206588,1.837075613852984,-0.728121315629079,1.6928605932725886,-0.7525174631696381,0.8534854417852683,-1.0558741452923426,-1.1715115802285356,-0.1680105931684126,2.684594841299649,-1.87120949049928,-0.17116803358415267,0.5715137173150446,-1.7552130050387125,1.357063658388486,2.002349810083403,0.3194808074538041,-0.3550429094232358,0.6290353488752647,-0.4916795280767837,-0.27269738524814935,-1.2032278631605955,-2.186705077601758,1.24309066141182,-0.34657745574746207,0.30339417053462714,0.6134232969609033,1.5816023422443923,0.7101272575551814,1.1946634846457989,-0.4104359080782514,-0.22015230612969408,-1.033925778025156,0.6103824033041716,0.761281046449884,-0.2003744493046165,0.3207200920649265,0.2641156256394719,1.4498032528823692,0.3104233840757882,-1.2521044817968887,0.6431411641395453,1.0236755020967072,-0.03350302325438844,R,Rock
-1.6011039204212583,-0.16415287945458296,0.3277011273366913,2.3271781891066925,0.84093784823932,0.3996891215403386,-0.04211244921466625,-0.6037359871074206,-1.3170934865137485,0.013785472587530193,-1.9535621445335574,1.092121855345988,-0.6324972368347778,-1.0300868015843017,-1.466538084901744,-1.2189686486095117,-0.9532941096103683,-2.164265067676899,-1.4096010149433966,1.705826675178,-1.3122172011059747,-0.8948029565068492,0.021408751902133316,-0.7258773515202835,0.7000800525231524,1.5063588220009851,-0.9594984132160674,-0.6623492285371493,-1.3424378773592671,1.1944232566749622,1.2294512691626056,-0.31052521175584574,-1.0751971115680403,-0.31258817593175625,-0.8619892199567705,-1.1006354849410842,1.7873837250907205,0.6050694925717983,-1.7751242574158719,-0.36007357419384717,-0.6527540189650463,-0.7351081447889074,0.4320395727847126,-0.1185775355139147,0.5064648629573973,-0.7193439833699161,M,Mine
1.5705468761294448,-2.7874240307446363,0.9528039786913693,-0.3380314840447496,0.32412177023950456,2.725404826696226,-1.7171805794304822,1.6243994599064293,-0.4256810674551381,0.7766538976984886,-2.2966451503229033,0.4164148178415865,1.2782267703715464,-1.038483315994489,1.7393933298666786,-0.012893671788241426,-0.04741937895197538,2.196003094313915,-0.16730885002151225,0.08523603587592438,0.7505389302076622,-0.8281237128239214,0.8028912409047615,-1.6712587205803133,0.5158519455742292,1.12199993789759,-0.0853443877996718,1.8715091147715206,-1.4221842244961536,-1.0248662942749667,-2.2047282772280985,0.04453172652432967,-0.795355303026742,0.36131760806732804,-0.3041257609524873,0.9363225414683338,0.44697926924572823,0.7979462177928401,0.05242092056040411,0.919214590243302,0.40578155044540626,-0.935688402022581,0.05199023299005048,0.805663095750489,-0.7345995510355506,0.12370744065999666,M,Mine
1.905602011236718,1.227703344200257,0.07086523373233779,-0.2319469822241256,0.37320503076069317,0.28003544616475395,-0.25119069047718423,2.5571082122726825,1.1067600640286117,3.201114076125946,2.265725160495418,-0.7915652022380174,-0.13635337386039445,0.09138249213606696,-1.324572387673915,1.094321484536185,0.5506303972764888,-1.1693458166816804,0.8795394926817527,1.319941932366361,-0.22850063007884022,-1.1374290627060486,-0.30316286969278416,-0.1468329408251311,-0.5340181921197867,0.6893237507748255,1.0343959274323047,0.4951326544903825,0.671632462581842,1.5038584852164372,0.8648038800036211,-1.183583812012804,-0.9607315709428922,-0.48210001710304384,-0.39793826802663895,-0.6376384861882597,-1.4143061113244282,0.41967862530767763,0.7866641257641336,0.7668825387709297,0.7221104749356673,-0.5870342019791631,2.042199932536951,0.08750909936709309,-0.5850367269185911,-0.3321260277743415,R,Rock
-0.2688750507897802,-0.19742368800111748,-1.727370587459413,0.2128252052567981,2.073123061266236,-1.273079638978053,0.44391686021317084,0.686210342540767,2.7689172214990063,-3.6123583136397817,0.4155034542681337,-0.6500344234271932,0.01899592709699314,-0.891370432501321,-0.3692343713336606,-1.0164317443731006,0.17602136046261294,-1.8505164980444284,0.41597614783353887,0.5294856850392438,0.6050153059890409,-0.16623208464030198,1.9844713071439513,-0.32594804223390317,1.8444226978477527,-2.1945881640630733,0.6598189549080178,0.5963380846539078,0.5300665303385538,0.20428193079829815,-0.09123580496412201,-0.9115754336470876,0.9459695853069239,0.2958466956057292,-0.20108093726614404,0.006573937751696701,-0.056544661005327526,0.052021966074695565,0.7864961404700875,0.9596236254894889,1.3075882420664526,0.0072531087608632425,-0.09529252298615264,-1.106204826049601,-0.3417407819141956,-0.3440777034807867,R,Rock
-0.5596677143177986,1.1975257110816566,1.5377907469298924,1.5281639102255482,-0.12146316061390518,0.39076074403583966,-1.867261325941848,-0.5305402269881694,0.32080222371718947,0.6196146176791891,1.3196556939949038,-0.19860031279835352,3.8025321865326074,-0.8302789285641584,0.19076183812603853,-0.2876471112821529,2.5556032958642807,0.5453774618514563,0.947839473176583,-1.8683831546280631,-0.5342769579301828,0.8459525591664276,-1.0116215590727142,0.8689955632183007,0.9286348089283799,0.31049599778863934,-0.23991062856380765,-0.43878813122732785,-0.7100723722871561,0.20201913321904777,-1.3297838477840673,-0.11450438773850802,-1.0152149911007722,-0.5725425541079834,-0.1593804950411833,-1.4136288879752978,1.3037184853633736,0.05292010986233731,-0.6581613942840786,0.7537451341104792,-0.5655770161268462,-0.06614059030314565,0.4727329318243014,-0.29104770468813745,0.7626071672537029,0.341509827452263,R,Rock
0.34935049393452267,1.1278348338904924,1.005558840648451,0.9581068675539439,2.762672228707675,0.3878343580992295,0.33234149040656297,1.1167022750344966,0.16588615669058393,-1.3539095731073425,-1.0729382999287345,-2.099137913532064,2.4568018254003934,0.9014409541767472,0.9786042725945796,-0.8899750153368408,0.1983072633753418,-1.3819798303507553,0.2904116568417958,0.4793597361311153,0.6223651975306017,-0.803115769259374,1.768540856657041,0.7402997885009266,1.1927948966289783,0.9148226346766029,0.6447488904111348,-0.34517654755286453,0.0863367238824241,-0.3116887028852095,-1.3198458332237657,0.8224764038786972,0.7715098940349656,1.6015295389516417,-0.5748460111148249,-0.3666493904862341,0.19884574013312192,0.6947583453270453,-0.07621627211550587,1.1129241699806187,-0.2921887606976292,-0.5916296458862248,0.6204980924205796,0.15539932591592964,-0.2257992696487779,0.46618328699139994,M,Mine
0.9803705313708274,0.16118535678769272,0.9718534281256808,-2.226815985461858,0.5727669195512504,-0.1457777448763936,0.7344094315007154,-0.43666962848706875,2.764496473480773,-0.268301791377577,3.444193219090149,-1.386484637554567,-0.07273311826413693,-0.0074768775989156955,0.8861193220658586,0.633837525672821,0.4242222341520266,0.3711832356188894,0.8565412416710982,0.8044256024773867,1.2751584393383906,-1.4422541418291808,-0.9818078792998063,-1.0195237817665184,-0.21226220779180818,-0.7954817222484896,0.5731982945107407,-0.21837553285901182,0.03838480935565936,-0.5648887597159236,-0.4013627158872455,1.7257392219462717,0.42982446331061513,0.38330759217890525,-0.9498728267277632,-0.5971435202212766,0.4655193826922158,1.0581830976046875,-1.027433110631853,0.6307164669720761,0.9052785248481797,0.734413701770558,-0.07526998946741933,0.9195988332626136,-0.6827854091418468,0.04306458833343456,R,Rock
-1.3112280213264607,-1.3121273092574322,1.1453374802866283,1.139337995067338,2.4147404722245,1.8738989770752765,-0.39323534438246527,-0.4981427776238066,2.3926426984340003,0.9199078757019288,1.1718746192677585,0.22496132264684351,-1.4662864891215637,1.7751054663929213,-0.5046737661837232,-0.4814267476004392,2.4092643116471315,-0.7442531947910666,0.24772484001257097,0.9187678061296284,0.8881464272856134,0.10597475949811135,-0.1645836831161463,0.3295034603309799,-0.4636764176980709,-0.33446372297882043,-0.22405990775946055,0.5243746869809305,0.14623904701052273,1.2455511811529931,-0.0907058913303511,-0.9209533721588905,1.16904080721594,0.93832078686279,-1.9262796173206516,0.6642549401100968,1.0938631308955284,-0.24957850718886448,-0.05992656679846254,0.5850883339486169,-0.016435586471216318,-1.0532409292469989,0.5616267030992826,-1.1311440624369615,0.13872953810266575,-0.7145280830674047,R,Rock
-1.966028897899055,1.5104357453493886,-0.4516885303890447,-1.5436678939301387,0.3114471564837384,-0.9664521521363838,-1.1380226732571703,0.0763160205580162,0.3798847552838385,-1.2662063044308474,0.3114304076362139,0.7925439987784918,-0.31581967367287994,-0.34986590202902723,-1.577147814928927,-0.6976568167927671,0.6228484661493606,1.6033653236138883,0.5148907474935162,-0.21477648560516469,0.5471015653092458,-0.31000932828587463,1.305993760829779,-0.36066122379622906,-0.4495789652734732,0.29764279987695663,-0.5360825318510692,0.7459876910221928,-0.21721087195314936,0.410118530979039,-0.5992401698525918,0.087978649207417,1.6523503452288988,0.8287293785253266,0.8991663432783927,0.87861690788461,0.04330843113834183,-0.3247770676881679,-0.8521333365221965,-0.5137437521480925,0.04905020142360246,-0.5291078208999279,-0.28391856714452046,-0.2754063412075049,2.27743164426857,0.8507260373207358,R,Rock
-1.5845969982168224,-1.4214770137115587,-1.1820489074717806,0.2717985551706938,-3.185114925051308,0.17172097907860542,0.5756745285890483,0.8696673968383565,-0.7043841689406177,0.17799101274755308,-0.41120064988227484,-1.51652916660771,-0.29462771941003635,0.8207339872159294,2.289781887108434,-1.001477449424288,0.2806795157557598,-1.337572191479417,0.22595021504232138,-1.8787221660832976,-1.1348205543913557,0.04176978685565677,1.1436335326876728,0.8140081515934506,0.3213335193751512,1.2840265459036149,2.235658831294481,0.5951974937512997,1.20834480847699,-0.36177350964744737,-0.7926115002818296,-0.08601212713172401,0.8697728779818481,-0.9642940527753596,-1.974217340930289,-0.05215776113763703,0.2039336164210551,-0.8851709944022752,0.4194097542341684,-0.8522169177663282,-0.2800176276075758,0.7496787004691983,0.2670345787613605,0.8837501221239961,0.3106822545570237,-0.4315100002021704,R,Rock
1.0949192024928476,1.474376369908818,1.9006896484736824,-1.1636868546732697,0.7107768182211146,-0.5277752626193066,0.30565115021320194,-0.8915248513899591,1.2983741751646807,-1.0198981322287066,-0.7893982744480741,1.8830423605944346,-0.0046885602619808914,-2.3188697437062324,2.1290539946925735,1.0703206946327595,0.9558049781975448,1.07799473218788,0.3751111400294762,0.8577643972908843,0.23654188024408104,0.58061651523777,-1.68736981211264,1.7713239617223053,0.6576715032085536,0.41274751480017535,0.27653531670336184,-1.1659729474522955,-0.4223343387214479,-0.12351057843645107,-1.1123554127012176,0.41808936020281695,-0.37699666830372525,0.41186487272529876,-0.8710601927452172,1.230678874108292,0.3734292862257306,0.005038395594098088,0.6803424627737114,-1.7036537832269718,0.13791009003465654,-1.510400312651748,1.7991637307624881,-0.3035177877066732,-0.518624889719384,0.3508537932955779,R,Rock
0.576663994157942,0.6778154951946832,-0.10355506228820364,2.440797634844952,-0.31586803683417525,0.2302599932570866,-0.7114858876981053,0.17614483473293946,2.1427056981246992,-0.059300778435838065,-0.048432625263095504,-0.04057497952573796,-1.1221431964581123,-0.03198896536239107,0.02306464347917359,-1.5416131532174704,1.9671913435162822,-0.2943809707514094,0.3238929363576897,-1.6995461836883443,-2.7729726956271916,-0.5498064684546576,1.6921977283026097,0.42231019798951624,-0.4420203112963162,-0.19557932027513977,0.5712577720440953,-0.4620190581584849,0.7515732789762795,-0.9239061732914797,-0.9317656274816474,0.5502027882938135,-0.05764108483887283,0.10345343081122856,-0.10555240576325607,-0.31984848896874407,-1.0475502255675742,0.5764799613088988,-0.022333200996015296,1.2810438468465455,-0.576663441338394,0.3164281032308146,-1.0552991060034045,-0.8009587852287281,0.2579667430884811,0.13216539392450324,M,Mine
0.7495214596219095,2.113203838255397,1.9056101802717385,0.4453883021248641,4.282619829291771,-0.6902755805261551,-0.12354257410577027,-0.20639404299431657,-1.9258875754890665,-0.38139457686669614,-0.7090366129683875,-1.1467000675669212,0.9504275164206268,-0.6592078617865318,-0.41035081298849113,0.23499080896961863,-0.24361985473229328,-0.822064539988231,-0.09329976226901668,-2.277378037839959,0.3089174181069579,-0.8080376478756717,-0.32043506241414804,1.0426472767089476,0.26473703934583914,-0.509416577037948,0.3769895800713197,-1.1395855735598117,-1.1693129929332853,0.29124387044194866,0.3303448667542661,-0.850782601374625,-0.37466367134438205,0.10674811525191034,0.33934045536219987,-0.18137836621959394,0.7600418239005209,1.2687143645329328,-0.2249072027606976,0.6126133648440447,0.25160665745415645,0.39765720954522776,-0.37199552087335314,-0.24372731770621142,1.7669523062154113,-0.9471123207079724,R,Rock
